1250;0.0008074900000000;224.0000000000000000;0.0059798926110952;-0.0056399078897140;-0.0114707538623509;0.0008074900000000
1250;0.0000306000000000;107.0000000000000000;0.0129096325719960;-0.0029325513196481;-0.0003266906239791;0.0000306000000000
1250;0.0027758200000000;87.0000000000000000;0.0006524850306957;-0.0232039299588987;-0.0205776708278350;0.0027700900000000
1250;0.0000650000000000;134.0000000000000000;0.0161012974831952;0.0077519379844961;-0.0105038818693866;0.0000650000000000
1251;0.0005590000000000;246.0000000000000000;-0.0115816461851294;-0.0263189981014090;-0.0175574263168069;0.0005578700000000
1251;0.0173183400000000;163.0000000000000000;-0.0038119923311481;0.0010606942547366;0.0009646478804047;0.0173383400000000
1251;0.0000050800000000;24.0000000000000000;-0.0058708414872800;-0.0058708414872800;-0.0155038759689923;0.0000050900000000
1251;0.0055475100000000;34.0000000000000000;0.0091060400731249;0.0013555956678701;0.0068057952707890;0.0055974900000000
1256;0.0000117600000000;625.0000000000000000;0.0315789473684210;0.0315789473684210;0.0234986945169712;0.0000117500000000
1256;0.1313000000000000;231.0000000000000000;-0.0035743072128395;-0.0022796352583586;0.0099526099159961;0.1313999900000000
1256;0.0444006000000000;431.0000000000000000;0.0034247055191681;0.0045384615384614;0.0102516402715446;0.0444006000000000
1256;0.0777000000000000;174.0000000000000000;0.0100090991810738;0.0140161302952001;0.0095208076270403;0.0779300000000000
1256;0.0000671800000000;294.0000000000000000;0.0341748768472907;0.0276885421447147;0.0189595025026544;0.0000678500000000
1256;0.0033096300000000;246.0000000000000000;0.0029181818181818;0.0053309761609681;0.0179686947321151;0.0033096300000000
1256;0.0026386100000000;436.0000000000000000;-0.0035347832490549;-0.0384004256590792;-0.0106041119056279;0.0026386000000000
1256;0.0086212000000000;189.0000000000000000;0.0226833278370768;0.0211268022689075;0.0162530707317418;0.0086270800000000
1256;0.0287607900000000;104.0000000000000000;0.0162819730452392;-0.0013614583333333;-0.0041277700831024;0.0287650000000000
1256;0.0000241600000000;193.0000000000000000;0.0070862859524802;0.0075062552126772;0.0087682672233820;0.0000242500000000
1256;0.0000437700000000;88.0000000000000000;0.0018310826276037;-0.0050011366219594;-0.0056792367105861;0.0000437700000000
1256;0.0008029900000000;165.0000000000000000;-0.0024349338468229;-0.0169555849370746;-0.0170277879789448;0.0008075800000000
1256;0.0000309600000000;103.0000000000000000;0.0251655629139074;0.0323441147049017;0.0127576054955839;0.0000309600000000
1256;0.0027610300000000;93.0000000000000000;-0.0247983215834759;-0.0139178571428572;-0.0288595466888023;0.0027999900000000
1256;0.0000650000000000;65.0000000000000000;0.0162601626016259;0.0104150474117829;-0.0012292562999385;0.0000650000000000
1256;0.0005610000000000;203.0000000000000000;0.0019825322831271;-0.0177023690707570;-0.0241271939742899;0.0005610000000000
1256;0.0172804100000000;128.0000000000000000;-0.0075540117873138;-0.0012276285787771;0.0037605274729360;0.0172804100000000
1256;0.0000050700000000;50.0000000000000000;-0.0078277886497065;-0.0097656250000001;-0.0097656250000001;0.0000050700000000
1256;0.0055970000000000;34.0000000000000000;0.0243561399142009;0.0139492753623190;0.0157894736842106;0.0055970000000000
1261;0.0000117500000000;780.0000000000000000;0.0297984224364593;0.0334212840809147;0.0270979020979020;0.0000117200000000
1261;0.1314000000000000;241.0000000000000000;0.0038197097020626;-0.0031175715094340;-0.0015117143040818;0.1314000000000000
1261;0.0445009700000000;602.0000000000000000;0.0041287973574614;0.0080070255425677;0.0090922902494331;0.0444000000000000
1261;0.0779496900000000;152.0000000000000000;0.0132549087813478;0.0149699218750001;0.0190447740901443;0.0774689300000000
1261;0.0000689900000000;278.0000000000000000;0.0684528418770327;0.0586159275740371;0.0510359536867764;0.0000686900000000
1261;0.0033003100000000;201.0000000000000000;-0.0009202778997079;-0.0078284004990456;0.0123836635030093;0.0033079600000000
1261;0.0026450000000000;397.0000000000000000;-0.0018905589035512;-0.0033948628678866;-0.0239852398523985;0.0026208800000000
1261;0.0086518300000000;229.0000000000000000;0.0307012527817090;0.0227958387516255;0.0186760953750113;0.0086518300000000
1261;0.0283999900000000;83.0000000000000000;-0.0025792466871747;-0.0201534495440951;-0.0138892361111111;0.0283999900000000
1261;0.0000243100000000;192.0000000000000000;0.0070422535211268;0.0129166666666666;0.0141843971631206;0.0000243100000000
1261;0.0000440400000000;138.0000000000000000;0.0152143845089903;0.0050205385668645;0.0009090909090909;0.0000438600000000
1261;0.0008050000000000;143.0000000000000000;0.0049937578027467;0.0012562345302803;-0.0163493731518364;0.0008050000000000
1261;0.0000307200000000;106.0000000000000000;0.0145310435931306;0.0098619329388559;-0.0003254149040027;0.0000309700000000
1261;0.0027576700000000;104.0000000000000000;-0.0253826661341797;-0.0017411890764820;-0.0276815998984551;0.0027576700000000
1261;0.0000654000000000;63.0000000000000000;0.0295969773299748;0.0223542285446304;0.0150550985565730;0.0000654000000000
1261;0.0005574000000000;169.0000000000000000;-0.0095772845999395;-0.0112638580931264;-0.0291228314638055;0.0005567400000000
1261;0.0173703000000000;86.0000000000000000;0.0100920232020586;-0.0008231418478758;0.0089819333200510;0.0173703000000000
1261;0.0000050200000000;98.0000000000000000;-0.0156862745098039;-0.0176125244618395;-0.0156862745098039;0.0000050100000000
1261;0.0055967000000000;39.0000000000000000;0.0240650811135223;0.0240632073175863;0.0155507167483214;0.0055967000000000
1266;0.0000117600000000;894.0000000000000000;0.0103092783505154;0.0315789473684210;0.0333919156414763;0.0000117600000000
1266;0.1316299700000000;319.0000000000000000;0.0048089312977100;0.0006079057392627;0.0002278875726273;0.1316299700000000
1266;0.0443949600000000;562.0000000000000000;0.0065644978407420;0.0024377356786415;0.0029144297140353;0.0443990000000000
1266;0.0775000000000000;216.0000000000000000;0.0064936372069658;0.0074093331600156;0.0114060501657401;0.0772523300000000
1266;0.0000684200000000;499.0000000000000000;0.0599535243996902;0.0584777227722771;0.0466574881444086;0.0000684200000000
1267;0.0033003700000000;262.0000000000000000;0.0061888923102251;-0.0029093655589124;0.0042019619297989;0.0033003700000000
1267;0.0026390900000000;308.0000000000000000;-0.0102831041323677;-0.0135091188421181;-0.0382149820514222;0.0026500000000000
1267;0.0086540000000000;358.0000000000000000;0.0255462212757586;0.0265742030230202;0.0273029439696108;0.0086540000000000
1267;0.0283999900000000;132.0000000000000000;-0.0025830999587687;0.0048675944947390;-0.0105112313983014;0.0285000000000000
1267;0.0000241700000000;166.0000000000000000;0.0045719035743974;0.0049896049896051;0.0070833333333333;0.0000241700000000
1267;0.0000438200000000;142.0000000000000000;0.0027459954233409;0.0032051282051281;-0.0034114168751422;0.0000438400000000
1267;0.0008075000000000;91.0000000000000000;0.0093749999999999;0.0052534608106762;-0.0007548477311258;0.0008075800000000
1267;0.0000307700000000;114.0000000000000000;-0.0045292785506309;0.0236194278110445;0.0270360480640854;0.0000307700000000
1267;0.0027988900000000;74.0000000000000000;-0.0167914314519669;-0.0114400553813115;-0.0003964285714285;0.0027990000000000
1267;0.0000659100000000;71.0000000000000000;0.0271154745208040;0.0304878048780487;0.0266355140186915;0.0000659100000000
1267;0.0005507600000000;127.0000000000000000;-0.0157969978556113;-0.0163067745449999;-0.0313923427305183;0.0005540000000000
1267;0.0174395600000000;79.0000000000000000;0.0104184651680733;0.0057416378316031;0.0079714986556188;0.0174395600000000
1267;0.0000050100000000;74.0000000000000000;-0.0137795275590550;-0.0157170923379175;-0.0195694716242661;0.0000050500000000
1267;0.0056159700000000;45.0000000000000000;0.0173858695652174;0.0278280062665632;0.0190473598258028;0.0056159700000000
1118;0.0000393500000000;312.0000000000000000;0.0012722646310433;0.0022924095771778;0.0043389484430832;0.0000393500000000
1118;0.0036306800000000;343.0000000000000000;0.0198539325842697;0.0178582442290116;0.0044263945909458;0.0036308000000000
1118;0.0009449000000000;505.0000000000000000;-0.0147028154327424;0.0054908804562965;-0.0319143486501716;0.0009441400000000
1118;0.0000009400000000;385.0000000000000000;0.0107526881720430;-0.0208333333333332;-0.0208333333333332;0.0000009300000000
1118;0.0000387400000000;154.0000000000000000;0.0363830925628679;0.0165310942009971;0.0330666666666667;0.0000387500000000
1118;0.1328901200000000;320.0000000000000000;0.0038900799900768;0.0011309326502938;0.0006371724062634;0.1330000000000000
1118;0.0405000000000000;331.0000000000000000;-0.0036897918056067;-0.0012010249403803;-0.0002720247478341;0.0406424800000000
1118;0.0001219500000000;169.0000000000000000;0.0650655021834060;0.0635792778649921;0.0676764139380143;0.0001219400000000
1118;0.0001160000000000;57.0000000000000000;-0.0418766003138680;-0.0361445783132530;-0.0480098481739844;0.0001160200000000
1118;0.0000762200000000;260.0000000000000000;-0.0234465086483024;-0.0240717029449424;-0.0171502256608640;0.0000761500000000
1118;0.0005898400000000;166.0000000000000000;-0.0019121105978307;0.0152151462994836;0.0111773983405335;0.0005889400000000
1118;0.0000344800000000;82.0000000000000000;-0.0165430690245293;-0.0171037628278221;-0.0114678899082568;0.0000344700000000
1118;0.0007350000000000;945.0000000000000000;0.0027285129604365;0.0194174757281554;0.0226229234493696;0.0007350000000000
1118;0.0006299800000000;171.0000000000000000;0.0316885839215237;0.0327710290332628;0.0430132450331126;0.0006261100000000
1118;0.0000082500000000;179.0000000000000000;0.0048721071863583;0.0097919216646268;0.0085574572127141;0.0000082500000000
1118;0.0008625300000000;160.0000000000000000;-0.0063247390613119;-0.0085748112047264;-0.0120044443935350;0.0008625300000000
1118;0.0000161800000000;520.0000000000000000;0.0087281795511223;0.0112500000000001;0.0163316582914573;0.0000161800000000
1118;0.0000015000000000;169.0000000000000000;0.0273972602739726;0.0067114093959732;0.0135135135135135;0.0000014900000000
1118;0.0000068600000000;53.0000000000000000;-0.0143678160919540;-0.0227920227920227;-0.0269503546099291;0.0000068600000000
1123;0.0000388300000000;321.0000000000000000;-0.0167130919220057;-0.0127129417747266;-0.0053790983606557;0.0000388300000000
1123;0.0036300000000000;326.0000000000000000;0.0221033366183303;0.0168551443626167;0.0168579928399751;0.0036240100000000
1123;0.0009200400000000;481.0000000000000000;-0.0523453433038749;-0.0211194927065933;-0.0534567901234568;0.0009168400000000
1123;0.0000009300000000;311.0000000000000000;0.0108695652173913;-0.0106382978723404;-0.0412371134020619;0.0000009300000000
1123;0.0000395100000000;109.0000000000000000;0.0521970705725699;0.0411067193675889;0.0275682704811443;0.0000395100000000
1123;0.1328901200000000;220.0000000000000000;0.0039975521490469;0.0017345090103259;0.0006410150702921;0.1320622400000000
1123;0.0405000600000000;364.0000000000000000;-0.0049125307125308;-0.0027710611977564;-0.0024615763546798;0.0406242800000000
1123;0.0001213200000000;416.0000000000000000;0.0441518202943455;0.0428952118971890;0.0620677580320406;0.0001220800000000
1123;0.0001188200000000;100.0000000000000000;-0.0227814787400280;-0.0220576131687242;0.0046503762577154;0.0001188200000000
1123;0.0000764100000000;334.0000000000000000;-0.0193788501026695;-0.0230149597238205;-0.0190011554756709;0.0000763900000000
1123;0.0005954900000000;329.0000000000000000;0.0009581120150608;0.0116541800451895;0.0124798095723880;0.0005962900000000
1123;0.0000344800000000;88.0000000000000000;-0.0179436058103104;-0.0221213840045376;-0.0091954022988505;0.0000344800000000
1123;0.0007310000000000;874.0000000000000000;-0.0109726563028507;0.0082758620689656;0.0171142340336719;0.0007309900000000
1123;0.0006272000000000;358.0000000000000000;0.0183967395716627;0.0223308883455582;0.0284327550585379;0.0006276000000000
1123;0.0000082500000000;230.0000000000000000;0.0085574572127141;0.0060975609756099;0.0085574572127141;0.0000082600000000
1123;0.0008628900000000;86.0000000000000000;-0.0011113040458413;-0.0058985495558808;-0.0099363203488039;0.0008601000000000
1123;0.0000162000000000;622.0000000000000000;-0.0055248618784531;0.0137672090112642;0.0137672090112642;0.0000162000000000
1123;0.0000014900000000;164.0000000000000000;0.0067567567567567;0.0067567567567567;0.0067567567567567;0.0000014900000000
1123;0.0000068200000000;62.0000000000000000;-0.0339943342776204;-0.0187050359712231;-0.0298719772403983;0.0000068300000000
1128;0.0000391300000000;490.0000000000000000;-0.0093670886075949;-0.0030573248407643;-0.0055908513341805;0.0000391300000000
1128;0.0036000000000000;372.0000000000000000;0.0141016467883964;0.0112359550561798;0.0092514718250631;0.0036000000000000
1128;0.0009050000000000;308.0000000000000000;-0.0766342553386865;-0.0621664473206976;-0.0365062973096700;0.0009050000000000
1128;0.0000009000000000;313.0000000000000000;-0.0322580645161291;-0.0322580645161291;-0.0625000000000000;0.0000009000000000
1128;0.0000385100000000;113.0000000000000000;0.0296791443850268;0.0310575635876841;0.0104959328260300;0.0000387700000000
1128;0.1328660600000000;147.0000000000000000;0.0065610606060606;0.0037083238495559;0.0009496760584602;0.1328750000000000
1129;0.0407000000000000;350.0000000000000000;0.0028086032600889;0.0012302586052297;0.0037313156771980;0.0406980000000000
1129;0.0001207700000000;481.0000000000000000;0.0321340056405435;0.0516370602577498;0.0417493314931424;0.0001200200000000
1129;0.0001209300000000;94.0000000000000000;0.0077499999999999;-0.0011563558272075;0.0048192771084337;0.0001209700000000
1129;0.0000759000000000;253.0000000000000000;-0.0327513699502994;-0.0275464445868033;-0.0281690140845070;0.0000758000000000
1129;0.0005999900000000;289.0000000000000000;-0.0146005781106294;0.0152458628041559;0.0326850258175559;0.0006000000000000
1129;0.0000344200000000;99.0000000000000000;-0.0103507763082232;-0.0182544209925842;-0.0146006298310908;0.0000344200000000
1129;0.0007330000000000;626.0000000000000000;-0.0207080828323313;-0.0004500020454638;0.0166435506241333;0.0007310000000000
1129;0.0006262100000000;494.0000000000000000;0.0132847896440130;0.0255146324288030;0.0266579227805557;0.0006260500000000
1129;0.0000082300000000;297.0000000000000000;0.0012165450121656;0.0012165450121656;0.0073439412484701;0.0000082600000000
1129;0.0008628800000000;92.0000000000000000;-0.0012962962962963;-0.0059215225455634;-0.0081725077299739;0.0008628800000000
1129;0.0000165000000000;259.0000000000000000;-0.0219324244220509;0.0286783042394016;0.0299625468164795;0.0000165000000000
1129;0.0000015000000000;138.0000000000000000;-0.0066225165562913;0.0204081632653062;0.0135135135135135;0.0000015100000000
1129;0.0000068900000000;64.0000000000000000;-0.0199146514935988;-0.0100574712643678;-0.0185185185185185;0.0000068900000000
1134;0.0000393400000000;698.0000000000000000;-0.0113093742146267;-0.0035460992907802;0.0005086469989826;0.0000393400000000
1134;0.0035900000000000;380.0000000000000000;0.0112676056338027;0.0112562111976203;0.0056501289977394;0.0035900000000000
1134;0.0008800000000000;319.0000000000000000;-0.0910123849562549;-0.0939977349943375;-0.0637002989775181;0.0008791000000000
1134;0.0000009100000000;281.0000000000000000;-0.0319148936170213;-0.0215053763440860;-0.0215053763440860;0.0000008900000000
1134;0.0000387700000000;146.0000000000000000;0.0472717450027013;0.0324900133155794;0.0202631578947369;0.0000386000000000
1134;0.1328400500000000;165.0000000000000000;0.0065165176541900;0.0036192685156502;0.0013570780405430;0.1328400500000000
1134;0.0406947000000000;432.0000000000000000;0.0001155074956993;-0.0001302211302211;0.0020215401131669;0.0404201400000000
1134;0.0001214300000000;478.0000000000000000;0.0296786229118968;0.0450985454858421;0.0438407977305939;0.0001214300000000
1134;0.0001206000000000;163.0000000000000000;0.0168634064080945;-0.0081421169504071;-0.0074074074074074;0.0001205700000000
1134;0.0000761900000000;195.0000000000000000;-0.0247055811571941;-0.0255787185062028;-0.0259524418307339;0.0000761900000000
1134;0.0006005000000000;140.0000000000000000;0.0191612498090665;0.0092436974789915;0.0191612498090665;0.0006001100000000
1134;0.0000345900000000;90.0000000000000000;-0.0025951557093426;-0.0148105952720023;-0.0192798412248370;0.0000346000000000
1134;0.0007294700000000;761.0000000000000000;-0.0075238095238095;-0.0168867924528303;0.0059990070609002;0.0007298800000000
1134;0.0006201000000000;315.0000000000000000;-0.0104208224949333;0.0066721862367895;0.0107579462102689;0.0006201000000000
1134;0.0000082900000000;273.0000000000000000;0.0060679611650485;0.0122100122100123;0.0134474327628363;0.0000082900000000
1134;0.0008652500000000;144.0000000000000000;0.0013656300994133;0.0016206517335186;-0.0035699890597110;0.0008653400000000
1134;0.0000165100000000;182.0000000000000000;-0.0219194312796209;0.0128834355828221;0.0312304809494065;0.0000165100000000
1134;0.0000015100000000;141.0000000000000000;0.0202702702702702;0.0202702702702702;0.0202702702702702;0.0000015100000000
1134;0.0000068800000000;38.0000000000000000;-0.0171428571428571;-0.0254957507082153;-0.0100719424460432;0.0000068800000000
1139;0.0000394700000000;561.0000000000000000;-0.0132500000000001;-0.0010124019235636;0.0043256997455471;0.0000394700000000
1139;0.0035999500000000;409.0000000000000000;0.0140704225352113;0.0140847054183862;0.0112219101123597;0.0035999600000000
1139;0.0009062600000000;262.0000000000000000;-0.0487955917082131;-0.0754618813951827;-0.0608510020933077;0.0009054100000000
1139;0.0000009100000000;174.0000000000000000;-0.0319148936170213;-0.0215053763440860;-0.0215053763440860;0.0000009000000000
1139;0.0000389900000000;199.0000000000000000;0.0425133689839571;0.0430711610486891;0.0397333333333334;0.0000389900000000
1139;0.1320599600000000;227.0000000000000000;-0.0051979664932555;-0.0018143613000756;-0.0023811867437072;0.1320798400000000
1139;0.0406500100000000;394.0000000000000000;0.0027121321478063;-0.0012221205289959;0.0012317733990149;0.0406900000000000
1139;0.0001187100000000;648.0000000000000000;0.0047397376216673;0.0140953357252691;0.0336990595611284;0.0001187100000000
1139;0.0001191000000000;172.0000000000000000;0.0098355095811429;-0.0005035246727090;-0.0162715784257042;0.0001187000000000
1139;0.0000761200000000;216.0000000000000000;-0.0225988700564973;-0.0303184713375796;-0.0247277386290840;0.0000761000000000
1139;0.0005866900000000;116.0000000000000000;-0.0258849704456399;-0.0363964851769730;-0.0090198131851427;0.0005866900000000
1139;0.0000345800000000;65.0000000000000000;-0.0020202020202021;-0.0063218390804598;-0.0145340552864064;0.0000345700000000
1139;0.0007220000000000;757.0000000000000000;-0.0357648441464783;-0.0316133964617675;-0.0162549561947325;0.0007220000000000
1139;0.0006196900000000;323.0000000000000000;-0.0162713909261199;0.0023940085084356;0.0148703755261132;0.0006209900000000
1139;0.0000082900000000;188.0000000000000000;0.0072904009720534;0.0085158150851583;0.0097442143727163;0.0000083000000000
1139;0.0008700000000000;166.0000000000000000;0.0034833560174398;0.0069444444444445;0.0022810534319486;0.0008700000000000
1139;0.0000166600000000;140.0000000000000000;-0.0200000000000000;-0.0089232599643070;0.0386533665835412;0.0000166600000000
1139;0.0000015200000000;94.0000000000000000;0.0133333333333333;0.0133333333333333;0.0340136054421770;0.0000015200000000
1139;0.0000068800000000;32.0000000000000000;-0.0213371266002844;-0.0227272727272727;-0.0114942528735632;0.0000068900000000
1144;0.0000391200000000;257.0000000000000000;-0.0081135902636918;-0.0168384016084443;-0.0093694606229426;0.0000391200000000
1144;0.0036539900000000;317.0000000000000000;0.0292813602100259;0.0292842595696375;0.0292842595696375;0.0036500000000000
1144;0.0009024200000000;166.0000000000000000;-0.0468736797634136;-0.0696701030927835;-0.0753893442622950;0.0008890000000000
1144;0.0000009000000000;104.0000000000000000;-0.0425531914893617;-0.0425531914893617;-0.0217391304347826;0.0000009000000000
1144;0.0000385300000000;175.0000000000000000;0.0413513513513514;0.0374259558427571;0.0274666666666667;0.0000382000000000
1144;0.1322070600000000;155.0000000000000000;0.0000534039334340;0.0000534039334340;-0.0012007615248631;0.1322070600000000
1144;0.0405498000000000;240.0000000000000000;0.0032097923654739;-0.0034455640206439;-0.0036850322041053;0.0405498000000000
1144;0.0001183000000000;474.0000000000000000;-0.0085484411666108;0.0031374544221148;0.0181599104914365;0.0001182500000000
1144;0.0001188200000000;59.0000000000000000;0.0316922809759487;0.0018549747048905;-0.0228618421052631;0.0001188200000000
1144;0.0000765000000000;233.0000000000000000;-0.0149369044553180;-0.0207373271889401;-0.0182238193018480;0.0000765200000000
1144;0.0005894200000000;64.0000000000000000;-0.0176333333333332;0.0003564094295753;-0.0103096245550406;0.0005893400000000
1144;0.0000346200000000;38.0000000000000000;-0.0014421690222094;-0.0017301038062285;-0.0139561378524638;0.0000346200000000
1144;0.0007199900000000;223.0000000000000000;-0.0301205630767159;-0.0230800542740842;-0.0333109559613319;0.0007199900000000
1144;0.0006226100000000;315.0000000000000000;-0.0087248642710439;-0.0064152689785040;0.0122916836029591;0.0006205000000000
1144;0.0000083200000000;126.0000000000000000;0.0097087378640776;0.0097087378640776;0.0133982947624849;0.0000083200000000
1144;0.0008685000000000;135.0000000000000000;0.0005760368663595;0.0018456569385166;0.0006913238852403;0.0008685100000000
1144;0.0000169600000000;91.0000000000000000;0.0186186186186185;0.0077243018419489;0.0404907975460123;0.0000169600000000
1144;0.0000015200000000;87.0000000000000000;0.0270270270270271;0.0270270270270271;0.0201342281879196;0.0000015200000000
1144;0.0000069000000000;32.0000000000000000;-0.0198863636363637;-0.0142857142857143;-0.0226628895184136;0.0000069000000000
1149;0.0000387100000000;282.0000000000000000;-0.0261635220125785;-0.0322500000000001;-0.0202480384712731;0.0000387100000000
1149;0.0036646700000000;528.0000000000000000;0.0205379122898867;0.0322955927008862;0.0328338270150529;0.0036646700000000
1149;0.0009000100000000;137.0000000000000000;-0.0542040164356498;-0.0622062914838857;-0.0820158707492708;0.0009000100000000
1149;0.0000008900000000;139.0000000000000000;-0.0531914893617022;-0.0531914893617022;-0.0326086956521739;0.0000008900000000
1149;0.0000385000000000;395.0000000000000000;0.0346680999731256;0.0396975425330812;0.0360602798708288;0.0000385000000000
1149;0.1328700000000000;107.0000000000000000;0.0006025303563920;0.0009793581437396;0.0043083900226756;0.1328700000000000
1149;0.0405488000000000;325.0000000000000000;0.0029374197997331;-0.0020474015670903;-0.0009168183815062;0.0405498000000000
1149;0.0001160700000000;451.0000000000000000;-0.0352422907488987;-0.0181864320757909;-0.0147695441813088;0.0001160300000000
1149;0.0001175700000000;82.0000000000000000;0.0201301518438178;-0.0030526583566523;-0.0133434038267875;0.0001175700000000
1149;0.0000768000000000;372.0000000000000000;-0.0076237239953483;-0.0141206675224647;-0.0211572775936784;0.0000768000000000
1149;0.0005896800000000;115.0000000000000000;-0.0016084519919408;-0.0209205020920502;-0.0314855875831486;0.0005896800000000
1149;0.0000345400000000;46.0000000000000000;-0.0014455044810639;-0.0008678044547297;-0.0069005175388155;0.0000345400000000
1149;0.0007230000000000;178.0000000000000000;-0.0163265306122449;-0.0345711653246805;-0.0302721407781965;0.0007210000000000
1149;0.0006180900000000;209.0000000000000000;-0.0249408424041647;-0.0189047619047620;-0.0015507632662952;0.0006180900000000
1149;0.0000083400000000;130.0000000000000000;0.0158343483556639;0.0145985401459855;0.0145985401459855;0.0000083400000000
1149;0.0008686200000000;113.0000000000000000;0.0030254041570438;0.0018685121107266;0.0006681719736417;0.0008687300000000
1149;0.0000166700000000;112.0000000000000000;0.0042168674698796;-0.0205640423031726;-0.0153573538098049;0.0000166200000000
1149;0.0000015200000000;164.0000000000000000;0.0270270270270271;0.0133333333333333;0.0133333333333333;0.0000015200000000
1149;0.0000068400000000;80.0000000000000000;-0.0228571428571429;-0.0270270270270270;-0.0284090909090910;0.0000068000000000
1154;0.0000388800000000;461.0000000000000000;-0.0218867924528301;-0.0156962025316455;-0.0233609645817634;0.0000388800000000
1154;0.0036603800000000;728.0000000000000000;0.0167750465973517;0.0306574686752077;0.0310842443584984;0.0036560000000000
1154;0.0009060000000000;368.0000000000000000;-0.0463157894736842;-0.0415234065062153;-0.0659793814432990;0.0009018200000000
1154;0.0000008900000000;271.0000000000000000;-0.0430107526881721;-0.0531914893617022;-0.0531914893617022;0.0000008900000000
1154;0.0000380500000000;471.0000000000000000;-0.0106604264170566;0.0297699594046010;0.0256064690026955;0.0000382000000000
1154;0.1332284900000000;146.0000000000000000;0.0032267324136645;0.0091117239388054;0.0077798033282904;0.1334000000000000
1154;0.0405450000000000;383.0000000000000000;0.0018061914562944;0.0030910394492239;-0.0035635291226345;0.0404001400000000
1154;0.0001165000000000;548.0000000000000000;-0.0291666666666667;-0.0218303946263644;-0.0121258373611465;0.0001160000000000
1154;0.0001199400000000;130.0000000000000000;0.0231169495862833;0.0414170356863766;0.0006674453529117;0.0001185700000000
1154;0.0000772600000000;514.0000000000000000;0.0075639019300991;-0.0037395228884590;-0.0110087045570917;0.0000772200000000
1154;0.0005953500000000;132.0000000000000000;0.0045727591792658;-0.0048973724677408;0.0116397621070518;0.0005953500000000
1154;0.0000344200000000;78.0000000000000000;-0.0020295737895041;-0.0052023121387284;-0.0074971164936563;0.0000344200000000
1154;0.0007340000000000;225.0000000000000000;-0.0067390186473247;-0.0134275998333312;-0.0040840694156117;0.0007339800000000
1154;0.0006180200000000;241.0000000000000000;-0.0146521898566668;-0.0158917197452228;-0.0143221690590110;0.0006181000000000
1154;0.0000083400000000;254.0000000000000000;0.0109090909090908;0.0109090909090908;0.0121359223300970;0.0000083400000000
1154;0.0008686300000000;147.0000000000000000;0.0030601168618213;0.0007258064516130;0.0052424487906492;0.0008686300000000
1154;0.0000167900000000;132.0000000000000000;0.0194292653309047;0.0084084084084083;0.0157289776164550;0.0000167900000000
1154;0.0000015200000000;159.0000000000000000;0.0270270270270271;0.0270270270270271;0.0270270270270271;0.0000015200000000
1154;0.0000067100000000;140.0000000000000000;-0.0386819484240688;-0.0427960057061340;-0.0414285714285714;0.0000067100000000
1159;0.0000388000000000;461.0000000000000000;-0.0104565161948482;-0.0241448692152917;-0.0297574393598400;0.0000388000000000
1159;0.0036700000000000;529.0000000000000000;0.0074253009237020;0.0220222115780914;0.0338028169014084;0.0036700000000000
1159;0.0009100100000000;690.0000000000000000;-0.0361492998919651;-0.0436952889374625;-0.0448596168984518;0.0009060100000000
1159;0.0000009000000000;398.0000000000000000;-0.0322580645161291;-0.0425531914893617;-0.0425531914893617;0.0000009000000000
1159;0.0000382400000000;197.0000000000000000;-0.0136703636832603;0.0276807309862941;0.0335135135135136;0.0000385500000000
1159;0.1338002200000000;108.0000000000000000;0.0076077270583423;0.0076077270583423;0.0079871930088896;0.1338002200000000
1159;0.0404500000000000;271.0000000000000000;-0.0012345679012346;0.0004936923139329;-0.0022212602105819;0.0405000000000000
1159;0.0001167000000000;410.0000000000000000;-0.0355371900826446;-0.0352980077705216;-0.0128573845373033;0.0001167000000000
1159;0.0001194700000000;151.0000000000000000;0.0195425840587132;0.0366160520607376;0.0133163698049194;0.0001193500000000
1159;0.0000772100000000;463.0000000000000000;0.0159210526315789;-0.0023258818968859;-0.0088575096277278;0.0000772000000000
1159;0.0006000000000000;58.0000000000000000;0.0187449062754685;0.0158644159626161;-0.0037856146642758;0.0006000000000000
1159;0.0000341800000000;77.0000000000000000;-0.0075493612078978;-0.0118531367447238;-0.0138488170802076;0.0000342000000000
1159;0.0007282500000000;191.0000000000000000;-0.0144133170929761;-0.0078337874659401;-0.0275737748698092;0.0007312300000000
1159;0.0006180900000000;207.0000000000000000;-0.0157802547770701;-0.0250946372239749;-0.0189047619047620;0.0006178800000000
1159;0.0000083300000000;315.0000000000000000;0.0084745762711864;0.0146163215590744;0.0109223300970873;0.0000083400000000
1159;0.0008660000000000;157.0000000000000000;0.0034878735558929;-0.0000115472107712;-0.0011534025374856;0.0008660000000000
1159;0.0000170000000000;88.0000000000000000;0.0487353485502777;0.0240963855421686;-0.0011750881316099;0.0000170000000000
1159;0.0000015200000000;97.0000000000000000;0.0201342281879196;0.0270270270270271;0.0201342281879196;0.0000015100000000
1159;0.0000066000000000;99.0000000000000000;-0.0336749633967788;-0.0571428571428571;-0.0625000000000000;0.0000065800000000
1164;0.0000386100000000;357.0000000000000000;-0.0033557046979866;-0.0286792452830189;-0.0210446247464504;0.0000386100000000
1164;0.0036778000000000;414.0000000000000000;0.0126101321585904;0.0216111111111112;0.0355624384063072;0.0036778000000000
1164;0.0009099900000000;934.0000000000000000;-0.0061054195154985;-0.0421359550325257;-0.0373023009785772;0.0009099900000000
